5.6,3.0,4.5,1.5,Iris-versicolor,1.79
5.6,3.0,4.5,1.5,Iris-versicolor,0.5899999999999999
5.6,3.0,4.5,1.5,Iris-versicolor,1.6200000000000003
5.6,3.0,4.5,1.5,Iris-versicolor,1.94
5.6,3.0,4.5,1.5,Iris-versicolor,1.3600000000000005
5.6,3.0,4.5,1.5,Iris-versicolor,1.8
5.6,3.0,4.5,1.5,Iris-versicolor,1.9100000000000004
5.6,3.0,4.5,1.5,Iris-versicolor,1.4200000000000004
5.6,3.0,4.5,1.5,Iris-versicolor,1.1200000000000006
5.6,3.0,4.5,1.5,Iris-versicolor,0.9700000000000002
5.6,3.0,4.5,1.5,Iris-versicolor,1.9999999999999991
5.6,3.0,4.5,1.5,Iris-versicolor,1.5200000000000005
5.6,3.0,4.5,1.5,Iris-versicolor,1.25
5.6,3.0,4.5,1.5,Iris-versicolor,0.43999999999999995
5.6,3.0,4.5,1.5,Iris-versicolor,1.6499999999999995
5.6,3.0,4.5,1.5,Iris-versicolor,2.36
5.6,3.0,4.5,1.5,Iris-versicolor,1.5400000000000011
5.6,3.0,4.5,1.5,Iris-versicolor,1.9799999999999998
5.6,3.0,4.5,1.5,Iris-versicolor,2.0300000000000007
5.6,3.0,4.5,1.5,Iris-versicolor,2.1100000000000008
5.6,3.0,4.5,1.5,Iris-versicolor,2.500000000000001
5.6,3.0,4.5,1.5,Iris-versicolor,1.4400000000000008
5.6,3.0,4.5,1.5,Iris-versicolor,1.87
5.6,3.0,4.5,1.5,Iris-versicolor,2.34
5.6,3.0,4.5,1.5,Iris-versicolor,2.26
5.6,3.0,4.5,1.5,Iris-versicolor,1.4099999999999997
5.6,3.0,4.5,1.5,Iris-versicolor,1.92
5.6,3.0,4.5,1.5,Iris-versicolor,2.42
5.6,3.0,4.5,1.5,Iris-versicolor,1.6900000000000006
5.8,2.7,4.1,1.0,Iris-versicolor,3.8100000000000014
5.8,2.7,4.1,1.0,Iris-versicolor,3.2200000000000006
5.8,2.7,4.1,1.0,Iris-versicolor,3.490000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,3.18
5.8,2.7,4.1,1.0,Iris-versicolor,3.9000000000000012
5.8,2.7,4.1,1.0,Iris-versicolor,4.24
5.8,2.7,4.1,1.0,Iris-versicolor,3.7
5.8,2.7,4.1,1.0,Iris-versicolor,3.5900000000000003
5.8,2.7,4.1,1.0,Iris-versicolor,3.0100000000000007
5.8,2.7,4.1,1.0,Iris-versicolor,3.1400000000000006
5.8,2.7,4.1,1.0,Iris-versicolor,4.0
5.8,2.7,4.1,1.0,Iris-versicolor,3.46
5.8,2.7,4.1,1.0,Iris-versicolor,3.1
5.8,2.7,4.1,1.0,Iris-versicolor,3.27
5.8,2.7,4.1,1.0,Iris-versicolor,4.680000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,5.030000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,4.6000000000000005
5.8,2.7,4.1,1.0,Iris-versicolor,3.910000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,4.09
5.8,2.7,4.1,1.0,Iris-versicolor,4.1499999999999995
5.8,2.7,4.1,1.0,Iris-versicolor,3.49
5.8,2.7,4.1,1.0,Iris-versicolor,4.14
5.8,2.7,4.1,1.0,Iris-versicolor,4.180000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,3.62
5.8,2.7,4.1,1.0,Iris-versicolor,3.1900000000000004
5.8,2.7,4.1,1.0,Iris-versicolor,3.0600000000000005
5.8,2.7,4.1,1.0,Iris-versicolor,3.6999999999999997
5.8,2.7,4.1,1.0,Iris-versicolor,3.7400000000000007
5.8,2.7,4.1,1.0,Iris-versicolor,3.7200000000000006
5.8,2.7,4.1,1.0,Iris-versicolor,3.2200000000000006
5.8,2.7,4.1,1.0,Iris-versicolor,3.130000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,3.87
5.8,2.7,4.1,1.0,Iris-versicolor,4.299999999999999
5.8,2.7,4.1,1.0,Iris-versicolor,4.660000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,3.1400000000000006
5.8,2.7,4.1,1.0,Iris-versicolor,3.6400000000000006
5.8,2.7,4.1,1.0,Iris-versicolor,3.9800000000000013
5.8,2.7,4.1,1.0,Iris-versicolor,3.1400000000000006
5.8,2.7,4.1,1.0,Iris-versicolor,3.210000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,3.61
5.8,2.7,4.1,1.0,Iris-versicolor,3.9800000000000004
5.8,2.7,4.1,1.0,Iris-versicolor,2.5599999999999996
5.8,2.7,4.1,1.0,Iris-versicolor,3.4300000000000006
5.8,2.7,4.1,1.0,Iris-versicolor,4.01
5.8,2.7,4.1,1.0,Iris-versicolor,3.8899999999999992
5.8,2.7,4.1,1.0,Iris-versicolor,3.3
5.8,2.7,4.1,1.0,Iris-versicolor,3.959999999999999
5.8,2.7,4.1,1.0,Iris-versicolor,3.380000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,3.980000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,3.5700000000000003
5.8,2.7,4.1,1.0,Iris-versicolor,2.0900000000000003
5.8,2.7,4.1,1.0,Iris-versicolor,2.250000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,1.8800000000000008
5.8,2.7,4.1,1.0,Iris-versicolor,1.3299999999999998
5.8,2.7,4.1,1.0,Iris-versicolor,1.7400000000000002
5.8,2.7,4.1,1.0,Iris-versicolor,1.4700000000000009
5.8,2.7,4.1,1.0,Iris-versicolor,2.2599999999999993
5.8,2.7,4.1,1.0,Iris-versicolor,1.6500000000000004
5.8,2.7,4.1,1.0,Iris-versicolor,1.6700000000000002
5.8,2.7,4.1,1.0,Iris-versicolor,1.9000000000000008
5.8,2.7,4.1,1.0,Iris-versicolor,1.0500000000000003
5.8,2.7,4.1,1.0,Iris-versicolor,2.2
5.8,2.7,4.1,1.0,Iris-versicolor,1.0200000000000005
5.8,2.7,4.1,1.0,Iris-versicolor,1.5799999999999996
5.8,2.7,4.1,1.0,Iris-versicolor,2.369999999999999
5.8,2.7,4.1,1.0,Iris-versicolor,2.1900000000000004
5.8,2.7,4.1,1.0,Iris-versicolor,1.87
5.8,2.7,4.1,1.0,Iris-versicolor,1.4400000000000008
5.8,2.7,4.1,1.0,Iris-versicolor,1.1100000000000008
5.8,2.7,4.1,1.0,Iris-versicolor,1.4600000000000004
5.8,2.7,4.1,1.0,Iris-versicolor,2.1800000000000006
5.8,2.7,4.1,1.0,Iris-versicolor,1.9999999999999998
5.8,2.7,4.1,1.0,Iris-versicolor,1.0999999999999996
5.8,2.7,4.1,1.0,Iris-versicolor,1.2699999999999994
5.8,2.7,4.1,1.0,Iris-versicolor,1.9000000000000006
5.8,2.7,4.1,1.0,Iris-versicolor,2.0599999999999996
5.8,2.7,4.1,1.0,Iris-versicolor,1.52
5.8,2.7,4.1,1.0,Iris-versicolor,1.8400000000000005
5.8,2.7,4.1,1.0,Iris-versicolor,1.8400000000000007
5.8,2.7,4.1,1.0,Iris-versicolor,1.85
5.8,2.7,4.1,1.0,Iris-versicolor,1.4200000000000004
5.8,2.7,4.1,1.0,Iris-versicolor,1.4100000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,1.820000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,1.180000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,1.830000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,2.4900000000000007
5.8,2.7,4.1,1.0,Iris-versicolor,2.0200000000000005
5.8,2.7,4.1,1.0,Iris-versicolor,1.1299999999999997
5.8,2.7,4.1,1.0,Iris-versicolor,2.0300000000000002
5.8,2.7,4.1,1.0,Iris-versicolor,1.55
5.8,2.7,4.1,1.0,Iris-versicolor,1.2
5.8,2.7,4.1,1.0,Iris-versicolor,1.7800000000000007
5.8,2.7,4.1,1.0,Iris-versicolor,1.6200000000000003
5.8,2.7,4.1,1.0,Iris-versicolor,1.56
5.8,2.7,4.1,1.0,Iris-versicolor,1.6100000000000005
5.8,2.7,4.1,1.0,Iris-versicolor,1.86
5.8,2.7,4.1,1.0,Iris-versicolor,1.8499999999999999
5.8,2.7,4.1,1.0,Iris-versicolor,1.8599999999999997
5.8,2.7,4.1,1.0,Iris-versicolor,2.17
5.8,2.7,4.1,1.0,Iris-versicolor,1.8300000000000007
5.8,2.7,4.1,1.0,Iris-versicolor,1.9899999999999993
5.8,2.7,4.1,1.0,Iris-versicolor,1.4400000000000008
5.8,2.7,4.1,1.0,Iris-versicolor,1.5100000000000002
5.8,2.7,4.1,1.0,Iris-versicolor,1.2100000000000002
5.8,2.7,4.1,1.0,Iris-versicolor,1.580000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,0.9800000000000009
5.8,2.7,4.1,1.0,Iris-versicolor,1.3800000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,0.7800000000000005
5.8,2.7,4.1,1.0,Iris-versicolor,0.6700000000000002
5.8,2.7,4.1,1.0,Iris-versicolor,2.41
5.8,2.7,4.1,1.0,Iris-versicolor,2.2300000000000004
5.8,2.7,4.1,1.0,Iris-versicolor,1.3800000000000012
5.8,2.7,4.1,1.0,Iris-versicolor,1.81
5.8,2.7,4.1,1.0,Iris-versicolor,1.3900000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,2.0500000000000003
5.8,2.7,4.1,1.0,Iris-versicolor,2.330000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,1.4500000000000004
5.8,2.7,4.1,1.0,Iris-versicolor,1.8899999999999997
5.8,2.7,4.1,1.0,Iris-versicolor,0.4899999999999993
5.8,2.7,4.1,1.0,Iris-versicolor,0.6200000000000006
5.8,2.7,4.1,1.0,Iris-versicolor,2.0700000000000003
5.8,2.7,4.1,1.0,Iris-versicolor,1.79
5.8,2.7,4.1,1.0,Iris-versicolor,0.5899999999999999
5.8,2.7,4.1,1.0,Iris-versicolor,1.6200000000000003
5.8,2.7,4.1,1.0,Iris-versicolor,1.94
5.8,2.7,4.1,1.0,Iris-versicolor,1.3600000000000005
5.8,2.7,4.1,1.0,Iris-versicolor,1.8
5.8,2.7,4.1,1.0,Iris-versicolor,1.9100000000000004
5.8,2.7,4.1,1.0,Iris-versicolor,1.4200000000000004
5.8,2.7,4.1,1.0,Iris-versicolor,1.1200000000000006
5.8,2.7,4.1,1.0,Iris-versicolor,0.9700000000000002
5.8,2.7,4.1,1.0,Iris-versicolor,1.9999999999999991
5.8,2.7,4.1,1.0,Iris-versicolor,1.5200000000000005
5.8,2.7,4.1,1.0,Iris-versicolor,1.25
5.8,2.7,4.1,1.0,Iris-versicolor,0.43999999999999995
5.8,2.7,4.1,1.0,Iris-versicolor,1.6499999999999995
5.8,2.7,4.1,1.0,Iris-versicolor,2.36
5.8,2.7,4.1,1.0,Iris-versicolor,1.5400000000000011
5.8,2.7,4.1,1.0,Iris-versicolor,1.9799999999999998
5.8,2.7,4.1,1.0,Iris-versicolor,2.0300000000000007
5.8,2.7,4.1,1.0,Iris-versicolor,2.1100000000000008
5.8,2.7,4.1,1.0,Iris-versicolor,2.500000000000001
5.8,2.7,4.1,1.0,Iris-versicolor,1.4400000000000008
5.8,2.7,4.1,1.0,Iris-versicolor,1.87
5.8,2.7,4.1,1.0,Iris-versicolor,2.34
5.8,2.7,4.1,1.0,Iris-versicolor,2.26
5.8,2.7,4.1,1.0,Iris-versicolor,1.4099999999999997
5.8,2.7,4.1,1.0,Iris-versicolor,1.92
5.8,2.7,4.1,1.0,Iris-versicolor,2.42
5.8,2.7,4.1,1.0,Iris-versicolor,1.6900000000000006
6.2,2.2,4.5,1.5,Iris-versicolor,3.8100000000000014
6.2,2.2,4.5,1.5,Iris-versicolor,3.2200000000000006
6.2,2.2,4.5,1.5,Iris-versicolor,3.490000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,3.18
6.2,2.2,4.5,1.5,Iris-versicolor,3.9000000000000012
6.2,2.2,4.5,1.5,Iris-versicolor,4.24
6.2,2.2,4.5,1.5,Iris-versicolor,3.7
6.2,2.2,4.5,1.5,Iris-versicolor,3.5900000000000003
6.2,2.2,4.5,1.5,Iris-versicolor,3.0100000000000007
6.2,2.2,4.5,1.5,Iris-versicolor,3.1400000000000006
6.2,2.2,4.5,1.5,Iris-versicolor,4.0
6.2,2.2,4.5,1.5,Iris-versicolor,3.46
6.2,2.2,4.5,1.5,Iris-versicolor,3.1
6.2,2.2,4.5,1.5,Iris-versicolor,3.27
6.2,2.2,4.5,1.5,Iris-versicolor,4.680000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,5.030000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,4.6000000000000005
6.2,2.2,4.5,1.5,Iris-versicolor,3.910000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,4.09
6.2,2.2,4.5,1.5,Iris-versicolor,4.1499999999999995
6.2,2.2,4.5,1.5,Iris-versicolor,3.49
6.2,2.2,4.5,1.5,Iris-versicolor,4.14
6.2,2.2,4.5,1.5,Iris-versicolor,4.180000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,3.62
6.2,2.2,4.5,1.5,Iris-versicolor,3.1900000000000004
6.2,2.2,4.5,1.5,Iris-versicolor,3.0600000000000005
6.2,2.2,4.5,1.5,Iris-versicolor,3.6999999999999997
6.2,2.2,4.5,1.5,Iris-versicolor,3.7400000000000007
6.2,2.2,4.5,1.5,Iris-versicolor,3.7200000000000006
6.2,2.2,4.5,1.5,Iris-versicolor,3.2200000000000006
6.2,2.2,4.5,1.5,Iris-versicolor,3.130000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,3.87
6.2,2.2,4.5,1.5,Iris-versicolor,4.299999999999999
6.2,2.2,4.5,1.5,Iris-versicolor,4.660000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,3.1400000000000006
6.2,2.2,4.5,1.5,Iris-versicolor,3.6400000000000006
6.2,2.2,4.5,1.5,Iris-versicolor,3.9800000000000013
6.2,2.2,4.5,1.5,Iris-versicolor,3.1400000000000006
6.2,2.2,4.5,1.5,Iris-versicolor,3.210000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,3.61
6.2,2.2,4.5,1.5,Iris-versicolor,3.9800000000000004
6.2,2.2,4.5,1.5,Iris-versicolor,2.5599999999999996
6.2,2.2,4.5,1.5,Iris-versicolor,3.4300000000000006
6.2,2.2,4.5,1.5,Iris-versicolor,4.01
6.2,2.2,4.5,1.5,Iris-versicolor,3.8899999999999992
6.2,2.2,4.5,1.5,Iris-versicolor,3.3
6.2,2.2,4.5,1.5,Iris-versicolor,3.959999999999999
6.2,2.2,4.5,1.5,Iris-versicolor,3.380000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,3.980000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,3.5700000000000003
6.2,2.2,4.5,1.5,Iris-versicolor,2.0900000000000003
6.2,2.2,4.5,1.5,Iris-versicolor,2.250000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,1.8800000000000008
6.2,2.2,4.5,1.5,Iris-versicolor,1.3299999999999998
6.2,2.2,4.5,1.5,Iris-versicolor,1.7400000000000002
6.2,2.2,4.5,1.5,Iris-versicolor,1.4700000000000009
6.2,2.2,4.5,1.5,Iris-versicolor,2.2599999999999993
6.2,2.2,4.5,1.5,Iris-versicolor,1.6500000000000004
6.2,2.2,4.5,1.5,Iris-versicolor,1.6700000000000002
6.2,2.2,4.5,1.5,Iris-versicolor,1.9000000000000008
6.2,2.2,4.5,1.5,Iris-versicolor,1.0500000000000003
6.2,2.2,4.5,1.5,Iris-versicolor,2.2
6.2,2.2,4.5,1.5,Iris-versicolor,1.0200000000000005
6.2,2.2,4.5,1.5,Iris-versicolor,1.5799999999999996
6.2,2.2,4.5,1.5,Iris-versicolor,2.369999999999999
6.2,2.2,4.5,1.5,Iris-versicolor,2.1900000000000004
6.2,2.2,4.5,1.5,Iris-versicolor,1.87
6.2,2.2,4.5,1.5,Iris-versicolor,1.4400000000000008
6.2,2.2,4.5,1.5,Iris-versicolor,1.1100000000000008
6.2,2.2,4.5,1.5,Iris-versicolor,1.4600000000000004
6.2,2.2,4.5,1.5,Iris-versicolor,2.1800000000000006
6.2,2.2,4.5,1.5,Iris-versicolor,1.9999999999999998
6.2,2.2,4.5,1.5,Iris-versicolor,1.0999999999999996
6.2,2.2,4.5,1.5,Iris-versicolor,1.2699999999999994
6.2,2.2,4.5,1.5,Iris-versicolor,1.9000000000000006
6.2,2.2,4.5,1.5,Iris-versicolor,2.0599999999999996
6.2,2.2,4.5,1.5,Iris-versicolor,1.52
6.2,2.2,4.5,1.5,Iris-versicolor,1.8400000000000005
6.2,2.2,4.5,1.5,Iris-versicolor,1.8400000000000007
6.2,2.2,4.5,1.5,Iris-versicolor,1.85
6.2,2.2,4.5,1.5,Iris-versicolor,1.4200000000000004
6.2,2.2,4.5,1.5,Iris-versicolor,1.4100000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,1.820000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,1.180000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,1.830000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,2.4900000000000007
6.2,2.2,4.5,1.5,Iris-versicolor,2.0200000000000005
6.2,2.2,4.5,1.5,Iris-versicolor,1.1299999999999997
6.2,2.2,4.5,1.5,Iris-versicolor,2.0300000000000002
6.2,2.2,4.5,1.5,Iris-versicolor,1.55
6.2,2.2,4.5,1.5,Iris-versicolor,1.2
6.2,2.2,4.5,1.5,Iris-versicolor,1.7800000000000007
6.2,2.2,4.5,1.5,Iris-versicolor,1.6200000000000003
6.2,2.2,4.5,1.5,Iris-versicolor,1.56
6.2,2.2,4.5,1.5,Iris-versicolor,1.6100000000000005
6.2,2.2,4.5,1.5,Iris-versicolor,1.86
6.2,2.2,4.5,1.5,Iris-versicolor,1.8499999999999999
6.2,2.2,4.5,1.5,Iris-versicolor,1.8599999999999997
6.2,2.2,4.5,1.5,Iris-versicolor,2.17
6.2,2.2,4.5,1.5,Iris-versicolor,1.8300000000000007
6.2,2.2,4.5,1.5,Iris-versicolor,1.9899999999999993
6.2,2.2,4.5,1.5,Iris-versicolor,1.4400000000000008
6.2,2.2,4.5,1.5,Iris-versicolor,1.5100000000000002
6.2,2.2,4.5,1.5,Iris-versicolor,1.2100000000000002
6.2,2.2,4.5,1.5,Iris-versicolor,1.580000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,0.9800000000000009
6.2,2.2,4.5,1.5,Iris-versicolor,1.3800000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,0.7800000000000005
6.2,2.2,4.5,1.5,Iris-versicolor,0.6700000000000002
6.2,2.2,4.5,1.5,Iris-versicolor,2.41
6.2,2.2,4.5,1.5,Iris-versicolor,2.2300000000000004
6.2,2.2,4.5,1.5,Iris-versicolor,1.3800000000000012
6.2,2.2,4.5,1.5,Iris-versicolor,1.81
6.2,2.2,4.5,1.5,Iris-versicolor,1.3900000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,2.0500000000000003
6.2,2.2,4.5,1.5,Iris-versicolor,2.330000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,1.4500000000000004
6.2,2.2,4.5,1.5,Iris-versicolor,1.8899999999999997
6.2,2.2,4.5,1.5,Iris-versicolor,0.4899999999999993
6.2,2.2,4.5,1.5,Iris-versicolor,0.6200000000000006
6.2,2.2,4.5,1.5,Iris-versicolor,2.0700000000000003
6.2,2.2,4.5,1.5,Iris-versicolor,1.79
6.2,2.2,4.5,1.5,Iris-versicolor,0.5899999999999999
6.2,2.2,4.5,1.5,Iris-versicolor,1.6200000000000003
6.2,2.2,4.5,1.5,Iris-versicolor,1.94
6.2,2.2,4.5,1.5,Iris-versicolor,1.3600000000000005
6.2,2.2,4.5,1.5,Iris-versicolor,1.8
6.2,2.2,4.5,1.5,Iris-versicolor,1.9100000000000004
6.2,2.2,4.5,1.5,Iris-versicolor,1.4200000000000004
6.2,2.2,4.5,1.5,Iris-versicolor,1.1200000000000006
6.2,2.2,4.5,1.5,Iris-versicolor,0.9700000000000002
6.2,2.2,4.5,1.5,Iris-versicolor,1.9999999999999991
6.2,2.2,4.5,1.5,Iris-versicolor,1.5200000000000005
6.2,2.2,4.5,1.5,Iris-versicolor,1.25
6.2,2.2,4.5,1.5,Iris-versicolor,0.43999999999999995
6.2,2.2,4.5,1.5,Iris-versicolor,1.6499999999999995
6.2,2.2,4.5,1.5,Iris-versicolor,2.36
6.2,2.2,4.5,1.5,Iris-versicolor,1.5400000000000011
6.2,2.2,4.5,1.5,Iris-versicolor,1.9799999999999998
6.2,2.2,4.5,1.5,Iris-versicolor,2.0300000000000007
6.2,2.2,4.5,1.5,Iris-versicolor,2.1100000000000008
6.2,2.2,4.5,1.5,Iris-versicolor,2.500000000000001
6.2,2.2,4.5,1.5,Iris-versicolor,1.4400000000000008
6.2,2.2,4.5,1.5,Iris-versicolor,1.87
6.2,2.2,4.5,1.5,Iris-versicolor,2.34
6.2,2.2,4.5,1.5,Iris-versicolor,2.26
6.2,2.2,4.5,1.5,Iris-versicolor,1.4099999999999997
6.2,2.2,4.5,1.5,Iris-versicolor,1.92
6.2,2.2,4.5,1.5,Iris-versicolor,2.42
6.2,2.2,4.5,1.5,Iris-versicolor,1.6900000000000006
5.6,2.5,3.9,1.1,Iris-versicolor,3.8100000000000014
5.6,2.5,3.9,1.1,Iris-versicolor,3.2200000000000006
5.6,2.5,3.9,1.1,Iris-versicolor,3.490000000000001
5.6,2.5,3.9,1.1,Iris-versicolor,3.18
5.6,2.5,3.9,1.1,Iris-versicolor,3.9000000000000012
5.6,2.5,3.9,1.1,Iris-versicolor,4.24
5.6,2.5,3.9,1.1,Iris-versicolor,3.7
5.6,2.5,3.9,1.1,Iris-versicolor,3.5900000000000003
5.6,2.5,3.9,1.1,Iris-versicolor,3.0100000000000007
5.6,2.5,3.9,1.1,Iris-versicolor,3.1400000000000006
5.6,2.5,3.9,1.1,Iris-versicolor,4.0
5.6,2.5,3.9,1.1,Iris-versicolor,3.46
5.6,2.5,3.9,1.1,Iris-versicolor,3.1
5.6,2.5,3.9,1.1,Iris-versicolor,3.27
5.6,2.5,3.9,1.1,Iris-versicolor,4.680000000000001
5.6,2.5,3.9,1.1,Iris-versicolor,5.030000000000001
5.6,2.5,3.9,1.1,Iris-versicolor,4.6000000000000005
5.6,2.5,3.9,1.1,Iris-versicolor,3.910000000000001
5.6,2.5,3.9,1.1,Iris-versicolor,4.09
5.6,2.5,3.9,1.1,Iris-versicolor,4.1499999999999995
5.6,2.5,3.9,1.1,Iris-versicolor,3.49
5.6,2.5,3.9,1.1,Iris-versicolor,4.14
5.6,2.5,3.9,1.1,Iris-versicolor,4.180000000000001
5.6,2.5,3.9,1.1,Iris-versicolor,3.62
5.6,2.5,3.9,1.1,Iris-versicolor,3.1900000000000004
5.6,2.5,3.9,1.1,Iris-versicolor,3.0600000000000005
5.6,2.5,3.9,1.1,Iris-versicolor,3.6999999999999997
5.6,2.5,3.9,1.1,Iris-versicolor,3.7400000000000007
5.6,2.5,3.9,1.1,Iris-versicolor,3.7200000000000006
5.6,2.5,3.9,1.1,Iris-versicolor,3.2200000000000006
5.6,2.5,3.9,1.1,Iris-versicolor,3.130000000000001
5.6,2.5,3.9,1.1,Iris-versicolor,3.87
5.6,2.5,3.9,1.1,Iris-versicolor,4.299999999999999
5.6,2.5,3.9,1.1,Iris-versicolor,4.660000000000001
5.6,2.5,3.9,1.1,Iris-versicolor,3.1400000000000006
5.6,2.5,3.9,1.1,Iris-versicolor,3.6400000000000006
5.6,2.5,3.9,1.1,Iris-versicolor,3.9800000000000013
5.6,2.5,3.9,1.1,Iris-versicolor,3.1400000000000006
5.6,2.5,3.9,1.1,Iris-versicolor,3.210000000000001
5.6,2.5,3.9,1.1,Iris-versicolor,3.61
5.6,2.5,3.9,1.1,Iris-versicolor,3.9800000000000004
5.6,2.5,3.9,1.1,Iris-versicolor,2.5599999999999996
5.6,2.5,3.9,1.1,Iris-versicolor,3.4300000000000006
5.6,2.5,3.9,1.1,Iris-versicolor,4.01
5.6,2.5,3.9,1.1,Iris-versicolor,3.8899999999999992
5.6,2.5,3.9,1.1,Iris-versicolor,3.3
5.6,2.5,3.9,1.1,Iris-versicolor,3.959999999999999
5.6,2.5,3.9,1.1,Iris-versicolor,3.380000000000001
5.6,2.5,3.9,1.1,Iris-versicolor,3.980000000000001
5.6,2.5,3.9,1.1,Iris-versicolor,3.5700000000000003
5.6,2.5,3.9,1.1,Iris-versicolor,2.0900000000000003
5.6,2.5,3.9,1.1,Iris-versicolor,2.250000000000001
5.6,2.5,3.9,1.1,Iris-versicolor,1.8800000000000008
5.6,2.5,3.9,1.1,Iris-versicolor,1.3299999999999998
5.6,2.5,3.9,1.1,Iris-versicolor,1.7400000000000002
5.6,2.5,3.9,1.1,Iris-versicolor,1.4700000000000009
5.6,2.5,3.9,1.1,Iris-versicolor,2.2599999999999993
5.6,2.5,3.9,1.1,Iris-versicolor,1.6500000000000004
5.6,2.5,3.9,1.1,Iris-versicolor,1.6700000000000002
5.6,2.5,3.9,1.1,Iris-versicolor,1.9000000000000008
5.6,2.5,3.9,1.1,Iris-versicolor,1.0500000000000003
5.6,2.5,3.9,1.1,Iris-versicolor,2.2
5.6,2.5,3.9,1.1,Iris-versicolor,1.0200000000000005
5.6,2.5,3.9,1.1,Iris-versicolor,1.5799999999999996
5.6,2.5,3.9,1.1,Iris-versicolor,2.369999999999999
5.6,2.5,3.9,1.1,Iris-versicolor,2.1900000000000004
5.6,2.5,3.9,1.1,Iris-versicolor,1.87
5.6,2.5,3.9,1.1,Iris-versicolor,1.4400000000000008
5.6,2.5,3.9,1.1,Iris-versicolor,1.1100000000000008
5.6,2.5,3.9,1.1,Iris-versicolor,1.4600000000000004
5.6,2.5,3.9,1.1,Iris-versicolor,2.1800000000000006
5.6,2.5,3.9,1.1,Iris-versicolor,1.9999999999999998
5.6,2.5,3.9,1.1,Iris-versicolor,1.0999999999999996
5.6,2.5,3.9,1.1,Iris-versicolor,1.2699999999999994
5.6,2.5,3.9,1.1,Iris-versicolor,1.9000000000000006
5.6,2.5,3.9,1.1,Iris-versicolor,2.0599999999999996
5.6,2.5,3.9,1.1,Iris-versicolor,1.52
5.6,2.5,3.9,1.1,Iris-versicolor,1.8400000000000005
5.6,2.5,3.9,1.1,Iris-versicolor,1.8400000000000007
5.6,2.5,3.9,1.1,Iris-versicolor,1.85
5.6,2.5,3.9,1.1,Iris-versicolor,1.4200000000000004
5.6,2.5,3.9,1.1,Iris-versicolor,1.4100000000000001
5.6,2.5,3.9,1.1,Iris-versicolor,1.820000000000001
5.6,2.5,3.9,1.1,Iris-versicolor,1.180000000000001
5.6,2.5,3.9,1.1,Iris-versicolor,1.830000000000001
5.6,2.5,3.9,1.1,Iris-versicolor,2.4900000000000007
5.6,2.5,3.9,1.1,Iris-versicolor,2.0200000000000005
5.6,2.5,3.9,1.1,Iris-versicolor,1.1299999999999997
5.6,2.5,3.9,1.1,Iris-versicolor,2.0300000000000002
5.6,2.5,3.9,1.1,Iris-versicolor,1.55
5.6,2.5,3.9,1.1,Iris-versicolor,1.2
5.6,2.5,3.9,1.1,Iris-versicolor,1.7800000000000007
5.6,2.5,3.9,1.1,Iris-versicolor,1.6200000000000003
5.6,2.5,3.9,1.1,Iris-versicolor,1.56
5.6,2.5,3.9,1.1,Iris-versicolor,1.6100000000000005
5.6,2.5,3.9,1.1,Iris-versicolor,1.86
5.6,2.5,3.9,1.1,Iris-versicolor,1.8499999999999999
5.6,2.5,3.9,1.1,Iris-versicolor,1.8599999999999997
5.6,2.5,3.9,1.1,Iris-versicolor,2.17
5.6,2.5,3.9,1.1,Iris-versicolor,1.8300000000000007
